step,batch size,value
324300,5 min,0.765581369400024
324400,5 min,0.76558244228363
324500,5 min,0.765586137771606
324600,5 min,0.765576660633087
324700,5 min,0.765568673610687
324800,5 min,0.765565872192383
324900,5 min,0.765574395656586
325000,5 min,0.765589356422424
325100,5 min,0.765588402748108
325200,5 min,0.765595257282257
325300,5 min,0.765592277050018
325400,5 min,0.765602290630341
325500,5 min,0.765602588653564
325600,5 min,0.765613079071045
325700,5 min,0.765606343746185
325800,5 min,0.765601277351379
325900,5 min,0.765598893165588
326000,5 min,0.765594244003296
326100,5 min,0.765600919723511
326200,5 min,0.765592634677887
326300,5 min,0.76559579372406
326400,5 min,0.765598595142365
326500,5 min,0.765604436397553
326600,5 min,0.765609622001648
326700,5 min,0.765603125095367
326800,5 min,0.765611052513123
326900,5 min,0.765610933303833
327000,5 min,0.765627682209015
327100,5 min,0.765625596046448
327200,5 min,0.765627324581146
327300,5 min,0.765620648860931
327400,5 min,0.765614628791809
327500,5 min,0.765608489513397
327600,5 min,0.765604317188263
327700,5 min,0.765600800514221
327800,5 min,0.765600502490997
327900,5 min,0.765587329864502
328000,5 min,0.76559054851532
328100,5 min,0.765597462654114
328200,5 min,0.765608072280884
328300,5 min,0.765610933303833
328400,5 min,0.765616714954376
328500,5 min,0.765628516674042
328600,5 min,0.765623033046722
328700,5 min,0.7656329870224
328800,5 min,0.765624940395355
328900,5 min,0.765619277954102
329000,5 min,0.765624225139618
329100,5 min,0.765611708164215
329200,5 min,0.765617489814758
329300,5 min,0.7656289935112
329400,5 min,0.765626668930054
329500,5 min,0.765622854232788
329600,5 min,0.765617072582245
329700,5 min,0.765616118907928
329800,5 min,0.765616059303284
329900,5 min,0.765620410442352
330000,5 min,0.765624463558197
330100,5 min,0.765620052814484
330200,5 min,0.765614926815033
330300,5 min,0.765626609325409
330400,5 min,0.765625715255737
330500,5 min,0.765626847743988
330600,5 min,0.765630841255188
330700,5 min,0.765638947486877
330800,5 min,0.765650629997253
330900,5 min,0.765653491020203
331000,5 min,0.765652418136597
331100,5 min,0.765653789043427
331200,5 min,0.765657544136047
331300,5 min,0.765660226345062
331400,5 min,0.765665113925934
331500,5 min,0.765666484832764
331600,5 min,0.765674531459808
331700,5 min,0.765682876110077
331800,5 min,0.765681207180023
331900,5 min,0.765681385993958
332000,5 min,0.765683352947235
332100,5 min,0.765691876411438
332200,5 min,0.76569664478302
332300,5 min,0.765696823596954
332400,5 min,0.765701830387116
332500,5 min,0.765701770782471
332600,5 min,0.76570737361908
332700,5 min,0.765702605247498
332800,5 min,0.7657111287117
332900,5 min,0.76571524143219
333000,5 min,0.765712261199951
333100,5 min,0.765707194805145
333200,5 min,0.76571398973465
333300,5 min,0.765723049640656
333400,5 min,0.765729248523712
333500,5 min,0.765726387500763
333600,5 min,0.765729069709778
333700,5 min,0.765726327896118
333800,5 min,0.765736281871796
333900,5 min,0.765740215778351
334000,5 min,0.765737354755402
334100,5 min,0.765742480754852
334200,5 min,0.765739738941193
334300,5 min,0.765747308731079
334400,5 min,0.765745937824249
334500,5 min,0.765753448009491
334600,5 min,0.765750169754028
334700,5 min,0.765757560729981
334800,5 min,0.765758156776428
334900,5 min,0.765768349170685
335000,5 min,0.765774309635162
335100,5 min,0.765776872634888
335200,5 min,0.765771925449371
335300,5 min,0.765781283378601
335400,5 min,0.765785276889801
335500,5 min,0.765790045261383
335600,5 min,0.765788793563843
335700,5 min,0.765792012214661
335800,5 min,0.765789866447449
335900,5 min,0.765794396400452
336000,5 min,0.76579886674881
336100,5 min,0.765799760818481
336200,5 min,0.765816032886505
336300,5 min,0.76581197977066
336400,5 min,0.76581472158432
336500,5 min,0.765820324420929
336600,5 min,0.765823006629944
336700,5 min,0.765821039676666
336800,5 min,0.765823602676392
336900,5 min,0.76582658290863
337000,5 min,0.765826284885407
337100,5 min,0.765830278396606
337200,5 min,0.765830099582672
337300,5 min,0.765836238861084
337400,5 min,0.765843451023102
337500,5 min,0.765843570232391
337600,5 min,0.765838027000427
337700,5 min,0.765843749046326
337800,5 min,0.765848159790039
337900,5 min,0.76585054397583
338000,5 min,0.765854895114899
338100,5 min,0.765857756137848
338200,5 min,0.765857815742493
338300,5 min,0.765860557556152
338400,5 min,0.765867471694946
338500,5 min,0.765870809555054
338600,5 min,0.765870094299316
338700,5 min,0.765870690345764
338800,5 min,0.765871584415436
338900,5 min,0.765876054763794
339000,5 min,0.765881061553955
339100,5 min,0.765884399414063
339200,5 min,0.765885353088379
339300,5 min,0.765880763530731
339400,5 min,0.765884816646576
339500,5 min,0.765890836715698
339600,5 min,0.765895307064056
339700,5 min,0.765899181365967
339800,5 min,0.765896260738373
339900,5 min,0.765897750854492
340000,5 min,0.765903651714325
340100,5 min,0.76590770483017
340200,5 min,0.765909850597382
340300,5 min,0.765913367271423
340400,5 min,0.765918791294098
340500,5 min,0.765920341014862
340600,5 min,0.765922009944916
340700,5 min,0.76592630147934
340800,5 min,0.765932083129883
340900,5 min,0.765930712223053
341000,5 min,0.765936017036438
341100,5 min,0.76593542098999
341200,5 min,0.765940546989441
341300,5 min,0.765945851802826
341400,5 min,0.76594614982605
341500,5 min,0.765947163105011
341600,5 min,0.765951335430145
341700,5 min,0.765951633453369
341800,5 min,0.765955030918121
341900,5 min,0.76595938205719
342000,5 min,0.765964269638062
342100,5 min,0.765969276428223
342200,5 min,0.765972018241882
342300,5 min,0.765973925590515
342400,5 min,0.76597386598587
342500,5 min,0.765978753566742
342600,5 min,0.765983641147614
342700,5 min,0.765985429286957
342800,5 min,0.765990555286408
342900,5 min,0.765992045402527
343000,5 min,0.765997111797333
343100,5 min,0.766001164913178
343200,5 min,0.766004741191864
343300,5 min,0.76600843667984
343400,5 min,0.766010046005249
343500,5 min,0.766014158725739
343600,5 min,0.76601642370224
343700,5 min,0.766017317771912
343800,5 min,0.766018927097321
343900,5 min,0.766021907329559
344000,5 min,0.766022205352783
344100,5 min,0.766022205352783
344200,5 min,0.766022205352783
344300,5 min,0.766022980213165
344400,5 min,0.766024827957153
344500,5 min,0.76602965593338
344600,5 min,0.766030311584473
344700,5 min,0.766032338142395
344800,5 min,0.766031861305237
344900,5 min,0.766033530235291
345000,5 min,0.76603627204895
345100,5 min,0.766036212444305
345200,5 min,0.766039073467255
345300,5 min,0.766041278839111
345400,5 min,0.766043365001678
345500,5 min,0.76604562997818
345600,5 min,0.76604688167572
345700,5 min,0.766048073768616
345800,5 min,0.766049563884735
345900,5 min,0.766050279140472
346000,5 min,0.766052544116974
346100,5 min,0.766054689884186
346200,5 min,0.766056597232819
346300,5 min,0.766058623790741
346400,5 min,0.766059875488281
346500,5 min,0.766059875488281
346600,5 min,0.766060948371887
346700,5 min,0.766062676906586
346800,5 min,0.766063332557678
346900,5 min,0.766064465045929
347000,5 min,0.766065716743469
347100,5 min,0.766067445278168
347200,5 min,0.766068577766418
347300,5 min,0.766070604324341
347400,5 min,0.76607209444046
347500,5 min,0.766074359416962
347600,5 min,0.766074776649475
347700,5 min,0.766077160835266
347800,5 min,0.766078531742096
347900,5 min,0.76607871055603
348000,5 min,0.766078650951386
348100,5 min,0.766079485416412
348200,5 min,0.766079902648926
348300,5 min,0.766080379486084
348400,5 min,0.766081392765045
348500,5 min,0.766082584857941
348600,5 min,0.76608270406723
348700,5 min,0.766083300113678
348800,5 min,0.766083776950836
348900,5 min,0.766084909439087
349000,5 min,0.766084849834442
349100,5 min,0.766084909439087
349200,5 min,0.766085743904114
349300,5 min,0.766086339950562
349400,5 min,0.766086637973785
349500,5 min,0.766086935997009
349600,5 min,0.766087174415588
349700,5 min,0.766087472438812
349800,5 min,0.766087830066681
349900,5 min,0.766088247299194
350000,5 min,0.766088426113129
350100,5 min,0.766088426113129
350200,5 min,0.766088664531708
350300,5 min,0.766089022159576
350400,5 min,0.766089200973511
350500,5 min,0.766089737415314
350600,5 min,0.766089856624603
350700,5 min,0.76609081029892
350800,5 min,0.766091048717499
350900,5 min,0.766091465950012
351000,5 min,0.76609218120575
351100,5 min,0.766092836856842
351200,5 min,0.766093075275421
351300,5 min,0.766094028949738
351400,5 min,0.766093850135803
351500,5 min,0.766094148159027
351600,5 min,0.766094446182251
351700,5 min,0.766096174716949
351800,5 min,0.766095817089081
351900,5 min,0.766096532344818
352000,5 min,0.766097366809845
352100,5 min,0.766097128391266
352200,5 min,0.766097903251648
352300,5 min,0.766099035739899
352400,5 min,0.766100764274597
352500,5 min,0.766102254390717
352600,5 min,0.766102433204651
352700,5 min,0.766104102134705
352800,5 min,0.766105234622955
352900,5 min,0.766106247901917
353000,5 min,0.766107022762299
353100,5 min,0.766106605529785
353200,5 min,0.766107022762299
353300,5 min,0.766108691692352
353400,5 min,0.766108989715576
353500,5 min,0.766111254692078
353600,5 min,0.766112804412842
353700,5 min,0.766114950180054
353800,5 min,0.766115307807922
353900,5 min,0.766116499900818
354000,5 min,0.766118824481964
354100,5 min,0.766118824481964
354200,5 min,0.76611989736557
354300,5 min,0.766122460365295
354400,5 min,0.766125380992889
354500,5 min,0.766126453876495
354600,5 min,0.766125023365021
354700,5 min,0.766127049922943
354800,5 min,0.766126930713654
354900,5 min,0.766130387783051
355000,5 min,0.766132950782776
355100,5 min,0.766136884689331
355200,5 min,0.76613974571228
355300,5 min,0.766139566898346
355400,5 min,0.766145288944244
355500,5 min,0.766148805618286
355600,5 min,0.766152799129486
355700,5 min,0.766152620315552
355800,5 min,0.766155362129211
355900,5 min,0.766155064105988
356000,5 min,0.766157984733582
356100,5 min,0.766158282756805
356200,5 min,0.766160130500793
356300,5 min,0.766161382198334
356400,5 min,0.766161799430847
356500,5 min,0.766162872314453
356600,5 min,0.766165256500244
356700,5 min,0.766164243221283
356800,5 min,0.766166269779205
356900,5 min,0.766168832778931
357000,5 min,0.766169309616089
357100,5 min,0.76617419719696
357200,5 min,0.76617568731308
357300,5 min,0.766181349754334
357400,5 min,0.766186356544495
357500,5 min,0.766188204288483
357600,5 min,0.766192138195038
357700,5 min,0.766193330287933
357800,5 min,0.766199231147766
357900,5 min,0.766201734542847
358000,5 min,0.766205608844757
358100,5 min,0.766206681728363
358200,5 min,0.766210973262787
358300,5 min,0.766212701797485
358400,5 min,0.766221046447754
358500,5 min,0.766218423843384
358600,5 min,0.766218602657318
358700,5 min,0.766227066516876
358800,5 min,0.766231596469879
358900,5 min,0.766236484050751
359000,5 min,0.766241312026978
359100,5 min,0.766247689723969
359200,5 min,0.766250133514404
359300,5 min,0.766251742839813
359400,5 min,0.766252875328064
359500,5 min,0.766261398792267
359600,5 min,0.766260206699371
359700,5 min,0.766264140605927
359800,5 min,0.766266942024231
359900,5 min,0.766270637512207
360000,5 min,0.766275107860565
360100,5 min,0.76627904176712
360200,5 min,0.766279220581055
360300,5 min,0.766284883022308
360400,5 min,0.766290009021759
360500,5 min,0.766295313835144
360600,5 min,0.766297280788422
360700,5 min,0.766298949718475
360800,5 min,0.766299962997437
360900,5 min,0.766303539276123
361000,5 min,0.766304552555084
361100,5 min,0.766314089298248
361200,5 min,0.766317069530487
361300,5 min,0.766325116157532
361400,5 min,0.766326189041138
361500,5 min,0.76633208990097
361600,5 min,0.766331613063812
361700,5 min,0.766334474086762
361800,5 min,0.766341686248779
361900,5 min,0.766344428062439
362000,5 min,0.766355574131012
362100,5 min,0.766356825828552
362200,5 min,0.766359746456146
362300,5 min,0.766360402107239
362400,5 min,0.766365230083466
362500,5 min,0.766368925571442
362600,5 min,0.766371607780457
362700,5 min,0.766375482082367
362800,5 min,0.766377508640289
362900,5 min,0.766384840011597
363000,5 min,0.766383230686188
363100,5 min,0.766385316848755
363200,5 min,0.766386568546295
363300,5 min,0.766387760639191
363400,5 min,0.766395688056946
363500,5 min,0.766393840312958
363600,5 min,0.76639723777771
363700,5 min,0.766397535800934
363800,5 min,0.766395390033722
363900,5 min,0.766397535800934
364000,5 min,0.766400396823883
364100,5 min,0.766402661800385
364200,5 min,0.766407072544098
364300,5 min,0.766415297985077
364400,5 min,0.766414821147919
364500,5 min,0.766419887542725
364600,5 min,0.766419112682343
364700,5 min,0.766422033309937
364800,5 min,0.766429245471954
364900,5 min,0.766431510448456
365000,5 min,0.766429662704468
365100,5 min,0.766433954238892
365200,5 min,0.766433298587799
365300,5 min,0.766438663005829
365400,5 min,0.766441643238068
365500,5 min,0.766447424888611
365600,5 min,0.766454637050629
365700,5 min,0.766451895236969
365800,5 min,0.766455411911011
365900,5 min,0.766460597515106
366000,5 min,0.766467869281769
366100,5 min,0.766463279724121
366200,5 min,0.766462922096252
366300,5 min,0.76646625995636
366400,5 min,0.766461491584778
366500,5 min,0.766467034816742
366600,5 min,0.766469955444336
366700,5 min,0.766474843025208
366800,5 min,0.766477584838867
366900,5 min,0.766482472419739
367000,5 min,0.766487836837769
367100,5 min,0.766485095024109
367200,5 min,0.766489505767822
367300,5 min,0.766491889953613
367400,5 min,0.766489863395691
367500,5 min,0.766497731208801
367600,5 min,0.76649934053421
367700,5 min,0.766506671905518
367800,5 min,0.766518175601959
367900,5 min,0.766518235206604
368000,5 min,0.766518175601959
368100,5 min,0.766520619392395
368200,5 min,0.766523480415344
368300,5 min,0.766536831855774
368400,5 min,0.766535580158234
368500,5 min,0.766548752784729
368600,5 min,0.76654189825058
368700,5 min,0.766541957855225
368800,5 min,0.76654440164566
368900,5 min,0.766539573669434
369000,5 min,0.766533970832825
369100,5 min,0.766538679599762
369200,5 min,0.766535580158234
369300,5 min,0.766538739204407
369400,5 min,0.766533315181732
369500,5 min,0.766525506973267
369600,5 min,0.766527771949768
369700,5 min,0.766529142856598
369800,5 min,0.766530573368073
369900,5 min,0.766537129878998
370000,5 min,0.766542971134186
370100,5 min,0.76655375957489
370200,5 min,0.76655513048172
370300,5 min,0.766559541225433
370400,5 min,0.766558229923248
370500,5 min,0.766566514968872
370600,5 min,0.766565322875977
370700,5 min,0.766565382480621
370800,5 min,0.766563177108765
370900,5 min,0.76657098531723
371000,5 min,0.76657646894455
371100,5 min,0.766569137573242
371200,5 min,0.766569912433624
371300,5 min,0.766571938991547
371400,5 min,0.766571283340454
371500,5 min,0.766573250293732
371600,5 min,0.766584753990173
371700,5 min,0.766591310501099
371800,5 min,0.766589164733887
371900,5 min,0.766591787338257
372000,5 min,0.766600966453552
372100,5 min,0.766592383384705
372200,5 min,0.766599595546722
372300,5 min,0.766604542732239
372400,5 min,0.766596496105194
372500,5 min,0.766594171524048
372600,5 min,0.766598045825958
372700,5 min,0.76660430431366
372800,5 min,0.766618669033051
372900,5 min,0.766626596450806
373000,5 min,0.766635119915009
373100,5 min,0.766641616821289
373200,5 min,0.766642451286316
373300,5 min,0.76664012670517
373400,5 min,0.766639530658722
373500,5 min,0.766639351844788
373600,5 min,0.766644895076752
373700,5 min,0.766643047332764
373800,5 min,0.76664537191391
373900,5 min,0.766642272472382
374000,5 min,0.766638815402985
374100,5 min,0.766639828681946
374200,5 min,0.766637623310089
374300,5 min,0.766627967357636
374400,5 min,0.766633868217468
374500,5 min,0.766627907752991
374600,5 min,0.766628980636597
374700,5 min,0.766633331775665
374800,5 min,0.766617894172668
374900,5 min,0.766627967357636
375000,5 min,0.766615808010101
375100,5 min,0.766619503498077
375200,5 min,0.766617178916931
375300,5 min,0.766618430614471
375400,5 min,0.766617655754089
375500,5 min,0.766623854637146
375600,5 min,0.76661628484726
375700,5 min,0.766629755496979
375800,5 min,0.766611039638519
375900,5 min,0.766604542732239
376000,5 min,0.766608774662018
376100,5 min,0.766625761985779
376200,5 min,0.76663339138031
376300,5 min,0.766611516475678
376400,5 min,0.766623795032501
376500,5 min,0.766622841358185
376600,5 min,0.766614675521851
376700,5 min,0.76661491394043
376800,5 min,0.766628503799439
376900,5 min,0.766627132892609
377000,5 min,0.766626119613647
377100,5 min,0.766626060009003
377200,5 min,0.766623556613922
377300,5 min,0.766628801822662
377400,5 min,0.766620576381683
377500,5 min,0.766620397567749
377600,5 min,0.766626417636871
377700,5 min,0.766635835170746
377800,5 min,0.766637563705444
377900,5 min,0.766641616821289
378000,5 min,0.766642391681671
378100,5 min,0.766635417938232
378200,5 min,0.766629993915558
378300,5 min,0.766630828380585
378400,5 min,0.766631126403809
378500,5 min,0.76662677526474
378600,5 min,0.766626060009003
378700,5 min,0.76663064956665
378800,5 min,0.766636908054352
378900,5 min,0.766641199588776
379000,5 min,0.766636908054352
379100,5 min,0.766634166240692
379200,5 min,0.766638100147247
379300,5 min,0.766634941101074
379400,5 min,0.766645550727844
379500,5 min,0.766649007797241
379600,5 min,0.766636490821838
379700,5 min,0.766635954380035
379800,5 min,0.766639590263367
379900,5 min,0.766638934612274
380000,5 min,0.766637861728668
380100,5 min,0.76663875579834
380200,5 min,0.766635656356812
380300,5 min,0.766641318798065
380400,5 min,0.766641736030579
380500,5 min,0.766647696495056
380600,5 min,0.766657054424286
380700,5 min,0.766669511795044
380800,5 min,0.76666784286499
380900,5 min,0.766655623912811
381000,5 min,0.766657650470734
381100,5 min,0.766655743122101
381200,5 min,0.766649484634399
381300,5 min,0.766647517681122
381400,5 min,0.766651928424835
381500,5 min,0.766658306121826
381600,5 min,0.766663134098053
381700,5 min,0.766658902168274
381800,5 min,0.766662061214447
381900,5 min,0.766660511493683
382000,5 min,0.766665756702423
382100,5 min,0.76666647195816
382200,5 min,0.766662359237671
382300,5 min,0.766662776470184
382400,5 min,0.766660213470459
382500,5 min,0.766659021377564
382600,5 min,0.766656160354614
382700,5 min,0.766659736633301
382800,5 min,0.766661822795868
382900,5 min,0.76666259765625
383000,5 min,0.766660332679749
383100,5 min,0.76666784286499
383200,5 min,0.766674637794495
383300,5 min,0.766678690910339
383400,5 min,0.766677021980286
383500,5 min,0.76667195558548
383600,5 min,0.766669869422913
383700,5 min,0.766669392585754
383800,5 min,0.766669869422913
383900,5 min,0.766672074794769
384000,5 min,0.766671419143677
384100,5 min,0.766680836677551
384200,5 min,0.766682982444763
384300,5 min,0.766685843467712
384400,5 min,0.766692638397217
384500,5 min,0.766693413257599
384600,5 min,0.766697108745575
384700,5 min,0.766694784164429
384800,5 min,0.76669853925705
384900,5 min,0.766694962978363
385000,5 min,0.766688644886017
385100,5 min,0.766687452793121
385200,5 min,0.766687273979187
385300,5 min,0.766692936420441
385400,5 min,0.766691207885742
385500,5 min,0.766681790351868
385600,5 min,0.766683399677277
385700,5 min,0.766683280467987
385800,5 min,0.766684234142303
385900,5 min,0.766688227653503
386000,5 min,0.766684293746948
386100,5 min,0.766686618328095
386200,5 min,0.766679346561432
386300,5 min,0.766687154769897
386400,5 min,0.766694009304047
386500,5 min,0.766695082187653
386600,5 min,0.766693890094757
386700,5 min,0.766690790653229
386800,5 min,0.76668792963028
386900,5 min,0.766692161560059
387000,5 min,0.766696155071259
387100,5 min,0.766696035861969
387200,5 min,0.766686975955963
387300,5 min,0.766687154769897
387400,5 min,0.766694724559784
387500,5 min,0.766700506210327
387600,5 min,0.766698896884918
387700,5 min,0.766703188419342
387800,5 min,0.766708791255951
387900,5 min,0.766714632511139
388000,5 min,0.766722023487091
388100,5 min,0.766724348068237
388200,5 min,0.766725242137909
388300,5 min,0.766733229160309
388400,5 min,0.766738414764404
388500,5 min,0.766743302345276
388600,5 min,0.766747415065765
388700,5 min,0.766751706600189
388800,5 min,0.766751706600189
388900,5 min,0.766756534576416
389000,5 min,0.7667555809021
389100,5 min,0.766760289669037
389200,5 min,0.766760885715485
389300,5 min,0.766759634017944
389400,5 min,0.766759157180786
389500,5 min,0.766764283180237
389600,5 min,0.766765356063843
389700,5 min,0.766764581203461
389800,5 min,0.766771495342255
389900,5 min,0.766771197319031
390000,5 min,0.766772091388702
390100,5 min,0.766773164272308
390200,5 min,0.766772568225861
390300,5 min,0.766777455806732
390400,5 min,0.766774296760559
390500,5 min,0.766773521900177
390600,5 min,0.766778886318207
390700,5 min,0.76678067445755
390800,5 min,0.766784250736237
390900,5 min,0.766787707805634
391000,5 min,0.766791164875031
391100,5 min,0.766791701316834
391200,5 min,0.766789793968201
391300,5 min,0.766789376735687
391400,5 min,0.76678740978241
391500,5 min,0.766792953014374
391600,5 min,0.766790926456451
391700,5 min,0.766789555549622
391800,5 min,0.766796171665192
391900,5 min,0.766795635223389
392000,5 min,0.766799032688141
392100,5 min,0.766795814037323
392200,5 min,0.766799926757813
392300,5 min,0.766799688339233
392400,5 min,0.766799092292786
392500,5 min,0.766799509525299
392600,5 min,0.76680463552475
392700,5 min,0.766809284687042
392800,5 min,0.766815543174744
392900,5 min,0.76681923866272
393000,5 min,0.766811728477478
393100,5 min,0.766816079616547
393200,5 min,0.766818761825562
393300,5 min,0.766820967197418
393400,5 min,0.766824007034302
393500,5 min,0.766826272010803
393600,5 min,0.766827583312988
393700,5 min,0.76682835817337
393800,5 min,0.766831159591675
393900,5 min,0.766831159591675
394000,5 min,0.766833484172821
394100,5 min,0.766831159591675
394200,5 min,0.766829133033752
394300,5 min,0.766832828521729
394400,5 min,0.766835868358612
394500,5 min,0.766840577125549
394600,5 min,0.766843855381012
394700,5 min,0.766846776008606
394800,5 min,0.766847550868988
394900,5 min,0.766846835613251
395000,5 min,0.766847252845764
395100,5 min,0.766846656799316
395200,5 min,0.766850292682648
395300,5 min,0.766851365566254
395400,5 min,0.766854286193848
395500,5 min,0.766858279705048
395600,5 min,0.766856729984283
395700,5 min,0.766857326030731
395800,5 min,0.766858279705048
395900,5 min,0.766858398914337
396000,5 min,0.766858398914337
396100,5 min,0.766858875751495
396200,5 min,0.766858577728272
396300,5 min,0.766860008239746
396400,5 min,0.766861319541931
396500,5 min,0.766862154006958
396600,5 min,0.766861736774445
396700,5 min,0.766863226890564
396800,5 min,0.766865134239197
396900,5 min,0.766864240169525
397000,5 min,0.766864359378815
397100,5 min,0.766865670681
397200,5 min,0.766866445541382
397300,5 min,0.7668696641922
397400,5 min,0.766871511936188
397500,5 min,0.766872107982636
397600,5 min,0.766871631145477
397700,5 min,0.766872525215149
397800,5 min,0.766875267028809
397900,5 min,0.766876041889191
398000,5 min,0.766875565052033
398100,5 min,0.766875207424164
398200,5 min,0.76687479019165
398300,5 min,0.766875743865967
398400,5 min,0.766877233982086
398500,5 min,0.766878008842468
398600,5 min,0.766878068447113
398700,5 min,0.766879856586456
398800,5 min,0.766880750656128
398900,5 min,0.766880750656128
399000,5 min,0.766881048679352
399100,5 min,0.766881287097931
399200,5 min,0.766881227493286
399300,5 min,0.766881585121155
399400,5 min,0.766882002353668
399500,5 min,0.766882300376892
399600,5 min,0.766882121562958
399700,5 min,0.766882419586182
399800,5 min,0.76688277721405
399900,5 min,0.766883075237274
400000,5 min,0.766883075237274
100,10 min,0.7510786652565
200,10 min,0.7510866522789
300,10 min,0.751094102859497
400,10 min,0.751100838184357
500,10 min,0.751106679439545
600,10 min,0.751115083694458
700,10 min,0.751136243343353
800,10 min,0.751160681247711
900,10 min,0.751189649105072
1000,10 min,0.751222312450409
1100,10 min,0.751259446144104
1200,10 min,0.751297175884247
1300,10 min,0.751334130764008
1400,10 min,0.751372575759888
1500,10 min,0.751410901546478
1600,10 min,0.751450598239899
1700,10 min,0.751492738723755
1800,10 min,0.751536965370178
1900,10 min,0.751579940319061
2000,10 min,0.751626193523407
2100,10 min,0.751673460006714
2200,10 min,0.751719176769257
2300,10 min,0.751764416694641
2400,10 min,0.751809775829315
2500,10 min,0.751854717731476
2600,10 min,0.751900911331177
2700,10 min,0.751945793628693
2800,10 min,0.752001047134399
2900,10 min,0.752064883708954
3000,10 min,0.752129793167114
3100,10 min,0.752195298671722
3200,10 min,0.752285420894623
3300,10 min,0.752369165420532
3400,10 min,0.752446949481964
3500,10 min,0.752521753311157
3600,10 min,0.752591729164124
3700,10 min,0.75266021490097
3800,10 min,0.752729177474976
3900,10 min,0.752800822257996
4000,10 min,0.752864956855774
4100,10 min,0.752927005290985
4200,10 min,0.75298273563385
4300,10 min,0.753034651279449
4400,10 min,0.753086268901825
4500,10 min,0.753144383430481
4600,10 min,0.753198385238647
4700,10 min,0.753252565860748
4800,10 min,0.753305315971375
4900,10 min,0.753358960151672
5000,10 min,0.753409624099731
5100,10 min,0.753463268280029
5200,10 min,0.753513157367706
5300,10 min,0.753558695316315
5400,10 min,0.753603160381317
5500,10 min,0.753649652004242
5600,10 min,0.753694593906403
5700,10 min,0.753740668296814
5800,10 min,0.753783047199249
5900,10 min,0.753826379776001
6000,10 min,0.753874599933624
6100,10 min,0.753922641277313
6200,10 min,0.753974080085754
6300,10 min,0.75402307510376
6400,10 min,0.754071414470673
6500,10 min,0.754122912883759
6600,10 min,0.754171431064606
6700,10 min,0.754228174686432
6800,10 min,0.754282057285309
6900,10 min,0.754333078861237
7000,10 min,0.754388213157654
7100,10 min,0.754442512989044
7200,10 min,0.754495739936829
7300,10 min,0.754554271697998
7400,10 min,0.7546147108078
7500,10 min,0.75467848777771
7600,10 min,0.754737496376038
7700,10 min,0.754806578159332
7800,10 min,0.75488269329071
7900,10 min,0.754962265491486
8000,10 min,0.755041420459747
8100,10 min,0.75512421131134
8200,10 min,0.755200266838074
8300,10 min,0.755285918712616
8400,10 min,0.755374193191528
8500,10 min,0.755458950996399
8600,10 min,0.755538702011108
8700,10 min,0.755614936351776
8800,10 min,0.755697846412659
8900,10 min,0.755775511264801
9000,10 min,0.755853235721588
9100,10 min,0.755921244621277
9200,10 min,0.755989491939545
9300,10 min,0.756058156490326
9400,10 min,0.756129264831543
9500,10 min,0.756189167499542
9600,10 min,0.756240963935852
9700,10 min,0.756292402744293
9800,10 min,0.756344854831696
9900,10 min,0.756398499011993
10000,10 min,0.756442010402679
10100,10 min,0.75648558139801
10200,10 min,0.756533563137054
10300,10 min,0.756567776203156
10400,10 min,0.756597936153412
10500,10 min,0.756628215312958
10600,10 min,0.756658256053925
10700,10 min,0.756690084934235
10800,10 min,0.756719291210175
10900,10 min,0.756745398044586
11000,10 min,0.756770491600037
11100,10 min,0.756788372993469
11200,10 min,0.756812512874603
11300,10 min,0.756835639476776
11400,10 min,0.756854176521301
11500,10 min,0.756874263286591
11600,10 min,0.756898880004883
11700,10 min,0.756920039653778
11800,10 min,0.756935238838196
11900,10 min,0.756949961185455
12000,10 min,0.756967902183533
12100,10 min,0.75698333978653
12200,10 min,0.757007479667664
12300,10 min,0.757025897502899
12400,10 min,0.757042348384857
12500,10 min,0.757057905197144
12600,10 min,0.757078945636749
12700,10 min,0.757099390029907
12800,10 min,0.75712513923645
12900,10 min,0.757143020629883
13000,10 min,0.757157683372498
13100,10 min,0.757174253463745
13200,10 min,0.757196247577667
13300,10 min,0.757210254669189
13400,10 min,0.757224380970001
13500,10 min,0.757241189479828
13600,10 min,0.757256984710693
13700,10 min,0.757277548313141
13800,10 min,0.75729501247406
13900,10 min,0.757319390773773
14000,10 min,0.757331728935242
14100,10 min,0.757347345352173
14200,10 min,0.757362902164459
14300,10 min,0.75737988948822
14400,10 min,0.757401823997498
14500,10 min,0.757415771484375
14600,10 min,0.7574303150177
14700,10 min,0.757444024085999
14800,10 min,0.757461249828339
14900,10 min,0.757473468780518
15000,10 min,0.757490754127502
15100,10 min,0.75750470161438
15200,10 min,0.757520318031311
15300,10 min,0.757533252239227
15400,10 min,0.757551848888397
15500,10 min,0.757571280002594
15600,10 min,0.757587730884552
15700,10 min,0.75760418176651
15800,10 min,0.757622122764587
15900,10 min,0.757643759250641
16000,10 min,0.757664024829865
16100,10 min,0.757676661014557
16200,10 min,0.757691919803619
16300,10 min,0.757710099220276
16400,10 min,0.757724404335022
16500,10 min,0.757737994194031
16600,10 min,0.757753551006317
16700,10 min,0.757767975330353
16800,10 min,0.75778067111969
16900,10 min,0.757798254489899
17000,10 min,0.75780713558197
17100,10 min,0.757826149463654
17200,10 min,0.757840991020203
17300,10 min,0.757857441902161
17400,10 min,0.757867634296417
17500,10 min,0.757882297039032
