step,batch size,value
81700,10 min,40.59845733642578
81800,10 min,40.48051071166992
81900,10 min,40.38812255859375
82000,10 min,40.451480865478516
82100,10 min,40.369163513183594
82200,10 min,40.417083740234375
82300,10 min,40.33633041381836
82400,10 min,40.279476165771484
82500,10 min,40.34170150756836
82600,10 min,40.380638122558594
82700,10 min,40.3860969543457
82800,10 min,40.34963607788086
82900,10 min,40.2923583984375
83000,10 min,40.2159538269043
83100,10 min,40.232303619384766
83200,10 min,40.24601364135742
83300,10 min,40.24946975708008
83400,10 min,40.199100494384766
83500,10 min,40.18815612792969
83600,10 min,40.19829177856445
83700,10 min,40.18251037597656
83800,10 min,40.221065521240234
83900,10 min,40.095760345458984
84000,10 min,39.97117614746094
84100,10 min,39.97865295410156
84200,10 min,39.903900146484375
84300,10 min,39.981590270996094
84400,10 min,39.871585845947266
84500,10 min,39.88417434692383
84600,10 min,39.89753341674805
84700,10 min,39.859466552734375
84800,10 min,39.87849426269531
84900,10 min,39.88810729980469
85000,10 min,39.79203796386719
85100,10 min,39.83994674682617
85200,10 min,39.7806396484375
85300,10 min,39.81086349487305
85400,10 min,39.74739074707031
85500,10 min,39.791351318359375
85600,10 min,39.873329162597656
85700,10 min,39.69523620605469
85800,10 min,39.80637741088867
85900,10 min,39.74419021606445
86000,10 min,39.67573928833008
86100,10 min,39.67018127441406
86200,10 min,39.74082946777344
86300,10 min,39.71723556518555
86400,10 min,39.65550231933594
86500,10 min,39.67234802246094
86600,10 min,39.572227478027344
86700,10 min,39.601470947265625
86800,10 min,39.657875061035156
86900,10 min,39.59014129638672
87000,10 min,39.6638298034668
87100,10 min,39.6566276550293
87200,10 min,39.54209518432617
87300,10 min,39.44036102294922
87400,10 min,39.54671859741211
87500,10 min,39.528778076171875
87600,10 min,39.49749755859375
87700,10 min,39.5678596496582
87800,10 min,39.60886764526367
87900,10 min,39.4381103515625
88000,10 min,39.41518020629883
88100,10 min,39.43547439575195
88200,10 min,39.3547248840332
88300,10 min,39.34860610961914
88400,10 min,39.307090759277344
88500,10 min,39.3796501159668
88600,10 min,39.34059143066406
88700,10 min,39.305362701416016
88800,10 min,39.32232666015625
88900,10 min,39.32722473144531
89000,10 min,39.384185791015625
89100,10 min,39.402469635009766
89200,10 min,39.42679214477539
89300,10 min,39.37168884277344
89400,10 min,39.287837982177734
89500,10 min,39.1956672668457
89600,10 min,39.191219329833984
89700,10 min,39.175289154052734
89800,10 min,39.149105072021484
89900,10 min,39.110321044921875
90000,10 min,39.11035919189453
90100,10 min,39.044925689697266
90200,10 min,39.10723114013672
90300,10 min,39.04289627075195
90400,10 min,39.048561096191406
90500,10 min,39.035823822021484
90600,10 min,38.992977142333984
90700,10 min,39.12053680419922
90800,10 min,38.99607849121094
90900,10 min,39.04365539550781
91000,10 min,39.061771392822266
91100,10 min,39.090301513671875
91200,10 min,39.13780975341797
91300,10 min,39.085182189941406
91400,10 min,38.95532989501953
91500,10 min,38.90742111206055
91600,10 min,38.922149658203125
91700,10 min,38.88286209106445
91800,10 min,38.8711051940918
91900,10 min,38.93815994262695
92000,10 min,38.957420349121094
92100,10 min,38.84360885620117
92200,10 min,38.862754821777344
92300,10 min,38.89320373535156
92400,10 min,38.846439361572266
92500,10 min,38.84709930419922
92600,10 min,38.891029357910156
92700,10 min,38.91764831542969
92800,10 min,38.96244812011719
92900,10 min,38.850120544433594
93000,10 min,38.88872146606445
93100,10 min,38.91273498535156
93200,10 min,38.83146667480469
93300,10 min,38.89297866821289
93400,10 min,38.88191223144531
93500,10 min,38.79313659667969
93600,10 min,38.84558868408203
93700,10 min,38.838966369628906
93800,10 min,38.759010314941406
93900,10 min,38.83517074584961
94000,10 min,38.83468246459961
94100,10 min,38.81938171386719
94200,10 min,38.85219192504883
94300,10 min,38.92917251586914
94400,10 min,38.772159576416016
94500,10 min,38.793575286865234
94600,10 min,38.755584716796875
94700,10 min,38.752254486083984
94800,10 min,38.754573822021484
94900,10 min,38.6988525390625
95000,10 min,38.71651840209961
95100,10 min,38.69273376464844
95200,10 min,38.65384292602539
95300,10 min,38.617286682128906
95400,10 min,38.764713287353516
95500,10 min,38.684242248535156
95600,10 min,38.65406799316406
95700,10 min,38.66703796386719
95800,10 min,38.73936462402344
95900,10 min,38.78044891357422
96000,10 min,38.66896057128906
96100,10 min,38.6870231628418
96200,10 min,38.60234069824219
96300,10 min,38.67168045043945
96400,10 min,38.62107849121094
96500,10 min,38.830081939697266
96600,10 min,38.954627990722656
96700,10 min,38.775028228759766
96800,10 min,38.73030090332031
96900,10 min,38.70524978637695
97000,10 min,38.81694412231445
97100,10 min,38.69477462768555
97200,10 min,38.726749420166016
97300,10 min,38.660499572753906
97400,10 min,38.7514533996582
97500,10 min,38.841331481933594
97600,10 min,38.70745849609375
97700,10 min,38.6183967590332
97800,10 min,38.60519790649414
97900,10 min,38.58002853393555
98000,10 min,38.66432571411133
98100,10 min,38.6381721496582
98200,10 min,38.673851013183594
98300,10 min,38.589561462402344
98400,10 min,38.527793884277344
98500,10 min,38.597835540771484
98600,10 min,38.64070129394531
98700,10 min,38.578678131103516
98800,10 min,38.640472412109375
98900,10 min,38.52045822143555
99000,10 min,38.66817855834961
99100,10 min,38.62712860107422
99200,10 min,38.633243560791016
99300,10 min,38.56700134277344
99400,10 min,38.59017562866211
99500,10 min,38.48579406738281
99600,10 min,38.5275993347168
99700,10 min,38.437469482421875
99800,10 min,38.44435119628906
99900,10 min,38.5117073059082
100000,10 min,38.45143508911133
100100,10 min,38.409080505371094
100200,10 min,38.59418869018555
100300,10 min,38.498233795166016
100400,10 min,38.50483322143555
100500,10 min,38.484092712402344
100600,10 min,38.56773376464844
100700,10 min,38.55329895019531
100800,10 min,38.523014068603516
100900,10 min,38.460453033447266
101000,10 min,38.56346893310547
101100,10 min,38.462886810302734
101200,10 min,38.40671920776367
101300,10 min,38.41698455810547
101400,10 min,38.337223052978516
101500,10 min,38.328704833984375
101600,10 min,38.27004623413086
101700,10 min,38.41215515136719
101800,10 min,38.38974380493164
101900,10 min,38.43147659301758
102000,10 min,38.40215301513672
102100,10 min,38.43199157714844
102200,10 min,38.43267059326172
102300,10 min,38.44671630859375
102400,10 min,38.437740325927734
102500,10 min,38.46873474121094
102600,10 min,38.51614761352539
102700,10 min,38.42782974243164
102800,10 min,38.5504264831543
102900,10 min,38.534786224365234
103000,10 min,38.49892044067383
103100,10 min,38.53101348876953
103200,10 min,38.50624465942383
103300,10 min,38.61673355102539
103400,10 min,38.53099060058594
103500,10 min,38.520225524902344
103600,10 min,38.574405670166016
103700,10 min,38.56853103637695
103800,10 min,38.5230598449707
103900,10 min,38.47715759277344
104000,10 min,38.471961975097656
104100,10 min,38.518898010253906
104200,10 min,38.517879486083984
104300,10 min,38.470481872558594
104400,10 min,38.604793548583984
104500,10 min,38.48887634277344
104600,10 min,38.57590866088867
104700,10 min,38.6251335144043
104800,10 min,38.59587478637695
104900,10 min,38.549110412597656
105000,10 min,38.52451705932617
105100,10 min,38.51801681518555
105200,10 min,38.51926803588867
105300,10 min,38.47574996948242
105400,10 min,38.521095275878906
105500,10 min,38.54731369018555
105600,10 min,38.45228576660156
105700,10 min,38.50774002075195
105800,10 min,38.47999572753906
105900,10 min,38.36931228637695
106000,10 min,38.422325134277344
106100,10 min,38.35665512084961
106200,10 min,38.417606353759766
106300,10 min,38.419193267822266
106400,10 min,38.46992874145508
106500,10 min,38.4417724609375
106600,10 min,38.45005798339844
106700,10 min,38.462432861328125
106800,10 min,38.50767135620117
106900,10 min,38.413822174072266
107000,10 min,38.436580657958984
107100,10 min,38.43303298950195
107200,10 min,38.34335708618164
107300,10 min,38.3509407043457
107400,10 min,38.31757354736328
107500,10 min,38.36381530761719
107600,10 min,38.243289947509766
107700,10 min,38.31161117553711
107800,10 min,38.31535339355469
107900,10 min,38.260040283203125
108000,10 min,38.366798400878906
108100,10 min,38.312931060791016
108200,10 min,38.239749908447266
108300,10 min,38.29274368286133
108400,10 min,38.23591613769531
108500,10 min,38.326881408691406
108600,10 min,38.311710357666016
108700,10 min,38.31329345703125
108800,10 min,38.30583190917969
108900,10 min,38.367286682128906
109000,10 min,38.33836364746094
109100,10 min,38.329654693603516
109200,10 min,38.22978591918945
109300,10 min,38.280914306640625
109400,10 min,38.2483024597168
109500,10 min,38.3194694519043
109600,10 min,38.450103759765625
109700,10 min,38.370399475097656
109800,10 min,38.23679733276367
109900,10 min,38.224544525146484
110000,10 min,38.22887420654297
110100,10 min,38.103389739990234
110200,10 min,38.19100570678711
110300,10 min,38.18975067138672
110400,10 min,38.20785140991211
110500,10 min,38.208656311035156
110600,10 min,38.18516540527344
110700,10 min,38.24610900878906
110800,10 min,38.22772979736328
110900,10 min,38.17940902709961
111000,10 min,38.2166862487793
111100,10 min,38.14820098876953
111200,10 min,38.19242477416992
111300,10 min,38.176517486572266
111400,10 min,38.1733512878418
111500,10 min,38.23142623901367
111600,10 min,38.05482482910156
111700,10 min,38.160152435302734
111800,10 min,38.20881271362305
111900,10 min,38.113033294677734
112000,10 min,38.1419677734375
112100,10 min,38.1746711730957
112200,10 min,38.136314392089844
112300,10 min,38.0192756652832
112400,10 min,38.03989791870117
112500,10 min,38.058013916015625
112600,10 min,37.989768981933594
112700,10 min,38.03874588012695
112800,10 min,38.047367095947266
112900,10 min,38.12761306762695
113000,10 min,38.10847473144531
113100,10 min,38.157283782958984
113200,10 min,38.08689880371094
113300,10 min,38.1574592590332
113400,10 min,38.1019401550293
113500,10 min,38.163963317871094
113600,10 min,38.14833450317383
113700,10 min,38.10551834106445
113800,10 min,38.05485916137695
113900,10 min,38.10527420043945
114000,10 min,38.018470764160156
114100,10 min,38.026161193847656
114200,10 min,38.00712585449219
114300,10 min,37.924888610839844
114400,10 min,38.0384407043457
114500,10 min,37.91667938232422
114600,10 min,38.18429183959961
114700,10 min,38.056480407714844
114800,10 min,38.01667785644531
114900,10 min,37.90619659423828
115000,10 min,37.83656311035156
115100,10 min,37.85622024536133
115200,10 min,37.7961540222168
115300,10 min,37.85102844238281
115400,10 min,37.766929626464844
115500,10 min,37.8067741394043
115600,10 min,37.73268127441406
115700,10 min,37.733943939208984
115800,10 min,37.841346740722656
115900,10 min,37.78545379638672
116000,10 min,37.73965835571289
116100,10 min,37.735626220703125
116200,10 min,37.75943374633789
116300,10 min,37.72524642944336
116400,10 min,37.778968811035156
116500,10 min,37.781288146972656
116600,10 min,37.804264068603516
116700,10 min,37.681678771972656
116800,10 min,37.70391082763672
116900,10 min,37.81558609008789
117000,10 min,37.791221618652344
117100,10 min,37.7774543762207
117200,10 min,37.51899337768555
117300,10 min,37.470706939697266
117400,10 min,37.56827163696289
117500,10 min,37.75031280517578
117600,10 min,37.665611267089844
117700,10 min,37.55695343017578
117800,10 min,37.610450744628906
117900,10 min,37.589073181152344
118000,10 min,37.61288833618164
118100,10 min,37.562171936035156
118200,10 min,37.41630554199219
118300,10 min,37.461978912353516
118400,10 min,37.387855529785156
118500,10 min,37.506568908691406
118600,10 min,37.5018196105957
118700,10 min,37.42438507080078
118800,10 min,37.50654602050781
118900,10 min,37.54792022705078
119000,10 min,37.521820068359375
119100,10 min,37.41325378417969
119200,10 min,37.374881744384766
119300,10 min,37.31593322753906
119400,10 min,37.319393157958984
119500,10 min,37.29232406616211
119600,10 min,37.289459228515625
119700,10 min,37.206241607666016
119800,10 min,37.26127624511719
119900,10 min,37.14081573486328
120000,10 min,37.2600212097168
120100,10 min,37.14619445800781
120200,10 min,37.17293930053711
120300,10 min,37.232906341552734
120400,10 min,37.24509811401367
120500,10 min,37.20918273925781
120600,10 min,37.18461608886719
120700,10 min,37.18400573730469
120800,10 min,37.30118179321289
120900,10 min,37.38277816772461
121000,10 min,37.38528823852539
121100,10 min,37.295753479003906
121200,10 min,37.28456115722656
121300,10 min,37.275054931640625
121400,10 min,37.2591667175293
121500,10 min,37.301761627197266
121600,10 min,37.31864547729492
121700,10 min,37.36320495605469
121800,10 min,37.355892181396484
121900,10 min,37.225345611572266
122000,10 min,37.22225570678711
122100,10 min,37.190956115722656
122200,10 min,37.100738525390625
122300,10 min,37.133750915527344
122400,10 min,37.129966735839844
122500,10 min,37.1768684387207
122600,10 min,37.151126861572266
122700,10 min,37.2382926940918
122800,10 min,37.08201599121094
122900,10 min,37.212825775146484
123000,10 min,36.96194839477539
123100,10 min,36.92418670654297
123200,10 min,37.00457000732422
123300,10 min,37.03063201904297
123400,10 min,36.97123718261719
123500,10 min,36.99916076660156
123600,10 min,37.10817337036133
123700,10 min,37.009483337402344
123800,10 min,36.90446472167969
123900,10 min,36.824100494384766
124000,10 min,36.79021453857422
124100,10 min,36.867774963378906
124200,10 min,36.82173156738281
124300,10 min,36.83845520019531
124400,10 min,36.81672286987305
124500,10 min,36.8125
124600,10 min,36.74538040161133
124700,10 min,36.860984802246094
124800,10 min,36.782440185546875
124900,10 min,36.76554870605469
125000,10 min,36.59964370727539
125100,10 min,36.62809753417969
125200,10 min,36.659217834472656
125300,10 min,36.640689849853516
125400,10 min,36.6498908996582
125500,10 min,36.462890625
125600,10 min,36.508338928222656
125700,10 min,36.596500396728516
125800,10 min,36.66073226928711
125900,10 min,36.64102554321289
126000,10 min,36.50127410888672
126100,10 min,36.41401672363281
126200,10 min,36.295082092285156
126300,10 min,36.259010314941406
126400,10 min,36.384315490722656
126500,10 min,36.41353225708008
126600,10 min,36.23585510253906
126700,10 min,36.328407287597656
126800,10 min,36.36928176879883
126900,10 min,36.286258697509766
127000,10 min,36.35639953613281
127100,10 min,36.25906753540039
127200,10 min,36.2303352355957
127300,10 min,36.37236022949219
127400,10 min,36.35546112060547
127500,10 min,36.21928787231445
127600,10 min,36.29715347290039
127700,10 min,36.10116195678711
127800,10 min,36.1570930480957
127900,10 min,36.052276611328125
128000,10 min,36.090641021728516
128100,10 min,36.032955169677734
128200,10 min,36.028709411621094
128300,10 min,36.088417053222656
128400,10 min,36.10190200805664
128500,10 min,36.07920837402344
128600,10 min,36.00493240356445
128700,10 min,35.88544464111328
128800,10 min,35.94466018676758
128900,10 min,35.84661102294922
129000,10 min,35.81952667236328
129100,10 min,35.962337493896484
129200,10 min,35.869651794433594
129300,10 min,35.848419189453125
129400,10 min,35.81288146972656
129500,10 min,35.84040451049805
129600,10 min,35.71611785888672
129700,10 min,35.7629508972168
129800,10 min,35.811744689941406
129900,10 min,35.725276947021484
130000,10 min,35.78207015991211
130100,10 min,35.76250457763672
130200,10 min,35.518333435058594
130300,10 min,35.648799896240234
130400,10 min,35.611663818359375
130500,10 min,35.52457809448242
130600,10 min,35.682281494140625
130700,10 min,35.67158508300781
130800,10 min,35.5426025390625
130900,10 min,35.564353942871094
131000,10 min,35.53962326049805
131100,10 min,35.51941680908203
131200,10 min,35.41923141479492
131300,10 min,35.526092529296875
131400,10 min,35.574180603027344
131500,10 min,35.52376937866211
131600,10 min,35.488258361816406
131700,10 min,35.417091369628906
131800,10 min,35.55216979980469
131900,10 min,35.377769470214844
132000,10 min,35.474735260009766
132100,10 min,35.40511703491211
132200,10 min,35.245758056640625
132300,10 min,35.25578308105469
132400,10 min,35.2573356628418
132500,10 min,35.22052764892578
132600,10 min,35.334556579589844
132700,10 min,35.36326599121094
132800,10 min,35.2868766784668
132900,10 min,35.2169303894043
133000,10 min,35.139495849609375
133100,10 min,35.23112487792969
133200,10 min,35.14373779296875
133300,10 min,35.052101135253906
133400,10 min,35.086753845214844
133500,10 min,35.17640686035156
133600,10 min,35.15558624267578
133700,10 min,35.15236282348633
133800,10 min,35.06636047363281
133900,10 min,35.20176696777344
134000,10 min,35.05121994018555
134100,10 min,35.175106048583984
134200,10 min,35.10862350463867
134300,10 min,35.06144714355469
134400,10 min,35.034671783447266
134500,10 min,35.12248611450195
134600,10 min,35.001522064208984
134700,10 min,35.097686767578125
134800,10 min,35.02314758300781
134900,10 min,34.909507751464844
135000,10 min,35.03459167480469
135100,10 min,34.99386978149414
135200,10 min,35.02814865112305
135300,10 min,35.0051383972168
135400,10 min,34.8776969909668
135500,10 min,34.856109619140625
135600,10 min,34.9384880065918
135700,10 min,34.953121185302734
135800,10 min,34.89775466918945
135900,10 min,34.85614776611328
136000,10 min,34.812496185302734
136100,10 min,34.876075744628906
136200,10 min,34.90677261352539
136300,10 min,34.90512466430664
136400,10 min,34.94807052612305
136500,10 min,34.96403884887695
136600,10 min,34.839332580566406
136700,10 min,34.91207504272461
136800,10 min,34.87663269042969
136900,10 min,34.81230926513672
137000,10 min,34.77751159667969
137100,10 min,34.72111511230469
137200,10 min,34.847816467285156
137300,10 min,34.791988372802734
137400,10 min,34.85810470581055
137500,10 min,34.802886962890625
137600,10 min,34.78172302246094
137700,10 min,34.789466857910156
137800,10 min,34.80048370361328
137900,10 min,34.70011901855469
138000,10 min,34.66876983642578
138100,10 min,34.65858840942383
138200,10 min,34.718257904052734
138300,10 min,34.773895263671875
138400,10 min,34.94841003417969
138500,10 min,34.8652229309082
138600,10 min,34.59394454956055
138700,10 min,34.625938415527344
138800,10 min,34.617855072021484
138900,10 min,34.52913284301758
139000,10 min,34.58409881591797
139100,10 min,34.59413146972656
139200,10 min,34.57704544067383
139300,10 min,34.4412956237793
139400,10 min,34.652347564697266
139500,10 min,34.58958435058594
139600,10 min,34.671966552734375
139700,10 min,34.61354064941406
139800,10 min,34.53377914428711
139900,10 min,34.6650390625
140000,10 min,34.564476013183594
140100,10 min,34.51237869262695
140200,10 min,34.4281120300293
140300,10 min,34.41281509399414
140400,10 min,34.36210632324219
140500,10 min,34.486663818359375
140600,10 min,34.35930633544922
140700,10 min,34.488433837890625
140800,10 min,34.514034271240234
140900,10 min,34.39596176147461
141000,10 min,34.56210708618164
141100,10 min,34.545623779296875
141200,10 min,34.594085693359375
141300,10 min,34.50211715698242
141400,10 min,34.40804672241211
141500,10 min,34.334373474121094
141600,10 min,34.26371765136719
141700,10 min,34.197933197021484
141800,10 min,34.217586517333984
141900,10 min,34.391563415527344
142000,10 min,34.38359069824219
142100,10 min,34.347782135009766
142200,10 min,34.4893684387207
142300,10 min,34.53010559082031
142400,10 min,34.451351165771484
142500,10 min,34.29251480102539
142600,10 min,34.28773498535156
142700,10 min,34.302242279052734
142800,10 min,34.341732025146484
142900,10 min,34.29548645019531
143000,10 min,34.211185455322266
143100,10 min,34.25408172607422
143200,10 min,34.200355529785156
143300,10 min,34.24903106689453
143400,10 min,34.18519973754883
143500,10 min,34.223365783691406
143600,10 min,34.23719787597656
143700,10 min,34.26177978515625
143800,10 min,34.23311996459961
143900,10 min,34.215904235839844
144000,10 min,34.3056640625
144100,10 min,34.25482940673828
144200,10 min,34.2870979309082
144300,10 min,34.2435188293457
144400,10 min,34.1505012512207
144500,10 min,34.15157699584961
144600,10 min,34.157562255859375
144700,10 min,34.218116760253906
144800,10 min,34.12998962402344
144900,10 min,34.19440460205078
145000,10 min,34.176353454589844
145100,10 min,34.253902435302734
145200,10 min,34.213993072509766
145300,10 min,34.271080017089844
145400,10 min,34.21945571899414
145500,10 min,34.323909759521484
145600,10 min,34.224449157714844
145700,10 min,34.1096305847168
145800,10 min,34.18101119995117
145900,10 min,34.207584381103516
146000,10 min,34.15037155151367
146100,10 min,34.102195739746094
146200,10 min,34.124290466308594
146300,10 min,34.26576614379883
146400,10 min,34.23393249511719
146500,10 min,34.132835388183594
146600,10 min,34.06187438964844
146700,10 min,34.146236419677734
146800,10 min,34.1513557434082
146900,10 min,34.1864128112793
147000,10 min,34.32829666137695
147100,10 min,34.45174789428711
147200,10 min,34.330589294433594
147300,10 min,34.34363555908203
147400,10 min,34.254425048828125
147500,10 min,34.14338302612305
147600,10 min,34.12738037109375
147700,10 min,34.110496520996094
147800,10 min,34.156917572021484
147900,10 min,34.0833625793457
148000,10 min,34.20760726928711
148100,10 min,34.11879348754883
148200,10 min,34.089351654052734
148300,10 min,34.21064758300781
148400,10 min,34.229408264160156
148500,10 min,34.163761138916016
148600,10 min,34.07554626464844
148700,10 min,34.092994689941406
148800,10 min,34.040775299072266
148900,10 min,34.13496017456055
149000,10 min,34.09800338745117
149100,10 min,34.084293365478516
149200,10 min,34.1082878112793
149300,10 min,34.091583251953125
149400,10 min,34.056034088134766
149500,10 min,34.079830169677734
149600,10 min,34.21232223510742
149700,10 min,34.19179153442383
149800,10 min,34.14364242553711
149900,10 min,34.186683654785156
150000,10 min,34.10527801513672
150100,10 min,33.99198913574219
150200,10 min,34.045536041259766
150300,10 min,34.099029541015625
150400,10 min,34.159088134765625
150500,10 min,34.174530029296875
150600,10 min,34.16788101196289
150700,10 min,34.15193176269531
150800,10 min,34.0621223449707
150900,10 min,34.0059700012207
151000,10 min,34.02043533325195
151100,10 min,33.965396881103516
151200,10 min,34.020511627197266
151300,10 min,34.00407409667969
151400,10 min,34.0143928527832
151500,10 min,33.9867057800293
151600,10 min,33.946449279785156
151700,10 min,34.051429748535156
151800,10 min,33.98259353637695
151900,10 min,34.018741607666016
152000,10 min,34.01862716674805
152100,10 min,34.088592529296875
152200,10 min,33.92261505126953
152300,10 min,33.887298583984375
152400,10 min,34.0667724609375
152500,10 min,34.240657806396484
152600,10 min,34.23405456542969
152700,10 min,34.102439880371094
152800,10 min,34.07727813720703
152900,10 min,33.9964485168457
153000,10 min,33.87540054321289
153100,10 min,33.83648681640625
153200,10 min,33.886436462402344
153300,10 min,33.95254898071289
153400,10 min,33.86408233642578
153500,10 min,33.879520416259766
153600,10 min,33.95505142211914
153700,10 min,34.065006256103516
153800,10 min,34.03984451293945
153900,10 min,33.9798469543457
154000,10 min,33.969539642333984
154100,10 min,34.08565902709961
154200,10 min,34.120750427246094
154300,10 min,34.08536148071289
154400,10 min,34.11109924316406
154500,10 min,34.12297058105469
154600,10 min,34.13066482543945
154700,10 min,34.09077453613281
154800,10 min,34.13394546508789
154900,10 min,34.047950744628906
155000,10 min,34.111915588378906
155100,10 min,33.96381378173828
155200,10 min,34.04374694824219
155300,10 min,33.94859313964844
155400,10 min,33.9599609375
155500,10 min,33.934688568115234
155600,10 min,33.875850677490234
155700,10 min,34.013145446777344
155800,10 min,34.02097702026367
155900,10 min,34.09392547607422
156000,10 min,34.0716438293457
156100,10 min,33.98506164550781
156200,10 min,33.955223083496094
156300,10 min,33.9041633605957
156400,10 min,33.89902877807617
156500,10 min,33.954132080078125
156600,10 min,33.87611389160156
156700,10 min,33.97877883911133
156800,10 min,34.08635330200195
156900,10 min,34.06623840332031
157000,10 min,34.1696662902832
157100,10 min,34.21535873413086
157200,10 min,34.20048141479492
157300,10 min,34.16203689575195
157400,10 min,34.067867279052734
157500,10 min,34.14076232910156
157600,10 min,34.054866790771484
157700,10 min,34.064971923828125
157800,10 min,33.9717903137207
157900,10 min,33.970272064208984
158000,10 min,34.01826477050781
158100,10 min,34.115936279296875
158200,10 min,34.120849609375
158300,10 min,34.07943344116211
158400,10 min,34.18952941894531
158500,10 min,34.077823638916016
158600,10 min,34.051029205322266
158700,10 min,34.082332611083984
158800,10 min,34.03641128540039
158900,10 min,34.000709533691406
159000,10 min,34.0172233581543
159100,10 min,33.8862419128418
159200,10 min,33.821868896484375
159300,10 min,33.77790451049805
159400,10 min,33.71632385253906
159500,10 min,33.776363372802734
159600,10 min,33.688438415527344
159700,10 min,33.68009948730469
159800,10 min,33.69552993774414
159900,10 min,33.76594543457031
160000,10 min,33.70223617553711
160100,10 min,33.659027099609375
160200,10 min,33.81687545776367
160300,10 min,33.818092346191406
160400,10 min,33.70010757446289
160500,10 min,33.680946350097656
160600,10 min,33.67463302612305
160700,10 min,33.787925720214844
160800,10 min,33.75091552734375
160900,10 min,33.7896728515625
161000,10 min,33.841224670410156
161100,10 min,33.87168884277344
161200,10 min,33.783714294433594
161300,10 min,33.736724853515625
161400,10 min,33.74576187133789
161500,10 min,33.85578536987305
161600,10 min,33.82627868652344
161700,10 min,33.884483337402344
161800,10 min,33.940338134765625
161900,10 min,33.8897705078125
162000,10 min,33.853153228759766
162100,10 min,33.93461990356445
162200,10 min,33.981719970703125
162300,10 min,34.00374984741211
162400,10 min,33.92157745361328
162500,10 min,33.87495422363281
162600,10 min,33.837833404541016
162700,10 min,33.820716857910156
162800,10 min,33.77885055541992
162900,10 min,33.782039642333984
163000,10 min,33.6743049621582
163100,10 min,33.75017166137695
163200,10 min,33.910072326660156
163300,10 min,33.93867492675781
163400,10 min,33.80136489868164
163500,10 min,33.84126281738281
163600,10 min,33.82730484008789
163700,10 min,33.93375015258789
163800,10 min,33.699859619140625
163900,10 min,33.913848876953125
164000,10 min,33.88858413696289
164100,10 min,33.74526596069336
164200,10 min,33.831939697265625
164300,10 min,33.96358871459961
164400,10 min,33.83317565917969
164500,10 min,33.801605224609375
164600,10 min,33.66249084472656
164700,10 min,33.70488357543945
164800,10 min,33.77393341064453
164900,10 min,33.72260665893555
165000,10 min,33.74745178222656
165100,10 min,33.88692092895508
165200,10 min,33.91182327270508
165300,10 min,33.7324104309082
165400,10 min,33.72769546508789
165500,10 min,33.747310638427734
165600,10 min,33.74714660644531
165700,10 min,33.739776611328125
165800,10 min,33.70768737792969
165900,10 min,33.699066162109375
166000,10 min,33.59870529174805
166100,10 min,33.58955383300781
166200,10 min,33.62880325317383
166300,10 min,33.547584533691406
166400,10 min,33.66532516479492
166500,10 min,33.650230407714844
166600,10 min,33.62259292602539
166700,10 min,33.588623046875
166800,10 min,33.7028923034668
166900,10 min,33.544288635253906
167000,10 min,33.56509017944336
167100,10 min,33.651573181152344
167200,10 min,33.586463928222656
167300,10 min,33.42301940917969
167400,10 min,33.45964813232422
167500,10 min,33.415462493896484
167600,10 min,33.3265380859375
167700,10 min,33.51700210571289
167800,10 min,33.43292236328125
167900,10 min,33.47959899902344
168000,10 min,33.42780303955078
168100,10 min,33.5474739074707
168200,10 min,33.41572189331055
168300,10 min,33.399166107177734
168400,10 min,33.49867248535156
168500,10 min,33.447208404541016
168600,10 min,33.421199798583984
168700,10 min,33.45323181152344
168800,10 min,33.464839935302734
168900,10 min,33.469757080078125
169000,10 min,33.53782653808594
169100,10 min,33.470947265625
169200,10 min,33.38960266113281
169300,10 min,33.475223541259766
169400,10 min,33.40553665161133
169500,10 min,33.226348876953125
169600,10 min,33.177310943603516
169700,10 min,33.345088958740234
169800,10 min,33.17274856567383
169900,10 min,33.282814025878906
170000,10 min,33.16604995727539
170100,10 min,33.13322448730469
170200,10 min,33.24131393432617
170300,10 min,33.177757263183594
170400,10 min,33.23989486694336
170500,10 min,33.18181228637695
170600,10 min,33.181217193603516
170700,10 min,33.17604064941406
170800,10 min,33.14727020263672
170900,10 min,33.09650421142578
171000,10 min,33.04713439941406
171100,10 min,33.04190444946289
171200,10 min,32.99220275878906
171300,10 min,33.18708038330078
171400,10 min,33.15653991699219
171500,10 min,33.20234680175781
171600,10 min,33.262935638427734
171700,10 min,33.06401443481445
171800,10 min,33.07566833496094
171900,10 min,32.91276931762695
172000,10 min,33.01032638549805
172100,10 min,32.96971130371094
172200,10 min,33.025211334228516
172300,10 min,32.938819885253906
172400,10 min,32.9184455871582
172500,10 min,32.968868255615234
172600,10 min,32.779808044433594
172700,10 min,32.75165557861328
172800,10 min,32.8923454284668
172900,10 min,32.945682525634766
173000,10 min,32.953975677490234
173100,10 min,32.8755989074707
173200,10 min,32.8818359375
173300,10 min,32.8381233215332
173400,10 min,32.811439514160156
173500,10 min,32.88188171386719
173600,10 min,32.838340759277344
173700,10 min,32.92023468017578
173800,10 min,32.950374603271484
173900,10 min,32.95524978637695
174000,10 min,32.893733978271484
174100,10 min,32.78291320800781
174200,10 min,32.905216217041016
174300,10 min,32.92610168457031
174400,10 min,32.86396408081055
174500,10 min,32.72441864013672
174600,10 min,32.848995208740234
174700,10 min,32.74550247192383
174800,10 min,32.74291229248047
174900,10 min,32.902835845947266
